1st Row = Gbins, 2nd Row = CDF Points, 3rd row onward =  dG matrix (rows= CDF, columns = Gbins) 
7.060606060606041235e-06,6.000000000000003540e-06,6.136363636363664317e-06,6.999999999999953308e-06,7.000000000000007518e-06,6.999999999999953308e-06,6.999999999999953308e-06,6.999999999999953308e-06,6.999999999999899098e-06,6.999999999999899098e-06,6.999999999999899098e-06,6.000000000000037421e-06,6.000000000000037421e-06,6.000000000000037421e-06,6.000000000000037421e-06,6.000000000000037421e-06,6.000000000000037421e-06,5.999999999999929001e-06,5.999999999999929001e-06,5.999999999999929001e-06,5.000000000000013115e-06,5.000000000000121535e-06,5.000000000000013115e-06,5.000000000000013115e-06,5.000000000000013115e-06,4.999999999999904694e-06,4.000000000000097228e-06,3.999999999999988808e-06,3.999999999999988808e-06,3.999999999999988808e-06,3.999999999999880387e-06,3.000000000000072921e-06,2.999999999999964501e-06,2.999999999999964501e-06,2.999999999999964501e-06,2.999999999999964501e-06,2.000000000000048614e-06,2.000000000000048614e-06,1.999999999999940194e-06,1.999999999999940194e-06,1.000000000000024307e-06,1.000000000000024307e-06,1.000000000000024307e-06,9.999999999999158867e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.121212121212101209e-06,6.000000000000014552e-06,6.772727272727248309e-06,6.999999999999953308e-06,7.000000000000007518e-06,6.999999999999953308e-06,6.999999999999953308e-06,6.999999999999970249e-06,6.999999999999932132e-06,6.999999999999899098e-06,6.999999999999899098e-06,6.000000000000037421e-06,6.000000000000037421e-06,6.000000000000037421e-06,6.000000000000037421e-06,6.000000000000037421e-06,6.000000000000037421e-06,5.999999999999929001e-06,5.999999999999929001e-06,5.999999999999929001e-06,5.000000000000013115e-06,5.000000000000121535e-06,5.000000000000013115e-06,5.000000000000013115e-06,5.000000000000013115e-06,4.999999999999904694e-06,4.000000000000097228e-06,3.999999999999988808e-06,3.999999999999988808e-06,3.999999999999988808e-06,3.999999999999880387e-06,3.000000000000072921e-06,2.999999999999964501e-06,2.999999999999964501e-06,2.999999999999964501e-06,2.999999999999964501e-06,2.000000000000048614e-06,2.000000000000048614e-06,1.999999999999940194e-06,1.999999999999940194e-06,1.000000000000132727e-06,1.000000000000024307e-06,1.000000000000024307e-06,9.999999999999158867e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.181818181818162031e-06,6.000000000000024716e-06,6.999999999999953308e-06,6.999999999999953308e-06,7.000000000000007518e-06,6.999999999999953308e-06,6.999999999999953308e-06,7.000000000000007518e-06,6.999999999999953308e-06,6.999999999999899098e-06,6.999999999999899098e-06,6.000000000000037421e-06,6.000000000000037421e-06,6.000000000000037421e-06,6.000000000000037421e-06,6.000000000000037421e-06,6.000000000000037421e-06,5.999999999999929001e-06,5.999999999999929001e-06,5.999999999999929001e-06,5.000000000000013115e-06,5.000000000000121535e-06,5.000000000000013115e-06,5.000000000000013115e-06,5.000000000000013115e-06,4.999999999999904694e-06,4.000000000000097228e-06,3.999999999999988808e-06,3.999999999999988808e-06,3.999999999999988808e-06,3.999999999999880387e-06,3.999999999999880387e-06,3.000000000000072921e-06,2.999999999999964501e-06,2.999999999999964501e-06,2.999999999999964501e-06,2.000000000000048614e-06,2.000000000000048614e-06,1.999999999999940194e-06,1.999999999999940194e-06,1.000000000000132727e-06,1.000000000000024307e-06,1.000000000000024307e-06,9.999999999999158867e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.242424242424222005e-06,6.000000000000035727e-06,6.999999999999953308e-06,6.999999999999953308e-06,7.000000000000007518e-06,6.999999999999954155e-06,6.999999999999953308e-06,7.000000000000007518e-06,6.999999999999953308e-06,6.999999999999899098e-06,6.999999999999912651e-06,6.000000000000037421e-06,6.000000000000037421e-06,6.000000000000037421e-06,6.000000000000037421e-06,6.000000000000037421e-06,6.000000000000037421e-06,5.999999999999929001e-06,5.999999999999929001e-06,5.999999999999929001e-06,5.000000000000079183e-06,5.000000000000121535e-06,5.000000000000013115e-06,5.000000000000013115e-06,5.000000000000013115e-06,4.999999999999914859e-06,4.000000000000097228e-06,4.000000000000097228e-06,3.999999999999988808e-06,3.999999999999988808e-06,3.999999999999927821e-06,3.999999999999880387e-06,3.000000000000072921e-06,2.999999999999964501e-06,2.999999999999964501e-06,2.999999999999964501e-06,2.000000000000048614e-06,2.000000000000048614e-06,1.999999999999940194e-06,1.999999999999940194e-06,1.999999999999940194e-06,1.000000000000024307e-06,1.000000000000024307e-06,9.999999999999158867e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.303030303030282827e-06,6.000000000000037421e-06,6.999999999999953308e-06,6.999999999999953308e-06,7.000000000000007518e-06,7.000000000000001589e-06,6.999999999999953308e-06,7.000000000000007518e-06,6.999999999999953308e-06,6.999999999999899098e-06,6.999999999999953308e-06,6.045454545454576897e-06,6.000000000000037421e-06,6.000000000000037421e-06,6.000000000000037421e-06,6.000000000000037421e-06,6.000000000000037421e-06,5.999999999999983211e-06,5.999999999999929001e-06,5.999999999999929001e-06,5.000000000000121535e-06,5.000000000000121535e-06,5.000000000000013115e-06,5.000000000000013115e-06,5.000000000000013115e-06,5.000000000000013115e-06,4.000000000000097228e-06,4.000000000000097228e-06,3.999999999999988808e-06,3.999999999999988808e-06,3.999999999999988808e-06,3.999999999999880387e-06,3.000000000000072921e-06,2.999999999999964501e-06,2.999999999999964501e-06,2.999999999999964501e-06,2.000000000000093083e-06,2.000000000000048614e-06,1.999999999999940194e-06,1.999999999999940194e-06,1.999999999999940194e-06,1.000000000000024307e-06,1.000000000000024307e-06,9.999999999999158867e-07,9.999999999999158867e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.363636363636343648e-06,6.000000000000037421e-06,6.999999999999970249e-06,6.999999999999996507e-06,7.000000000000007518e-06,7.000000000000007518e-06,6.999999999999953308e-06,7.000000000000007518e-06,6.999999999999962626e-06,6.999999999999899098e-06,6.999999999999953308e-06,6.954545454545364705e-06,6.000000000000037421e-06,6.000000000000087396e-06,6.000000000000037421e-06,6.000000000000037421e-06,6.000000000000037421e-06,6.000000000000037421e-06,6.000000000000002693e-06,5.999999999999929001e-06,5.000000000000121535e-06,5.651515151515153181e-06,5.000000000000013115e-06,5.000000000000013115e-06,5.000000000000013115e-06,5.000000000000013115e-06,4.318181818181861695e-06,4.000000000000097228e-06,3.999999999999988808e-06,3.999999999999988808e-06,3.999999999999988808e-06,3.999999999999880387e-06,3.000000000000072921e-06,2.999999999999964501e-06,2.999999999999964501e-06,2.999999999999964501e-06,2.000000000000157034e-06,2.000000000000048614e-06,1.999999999999940194e-06,1.999999999999940194e-06,1.999999999999940194e-06,1.000000000000024307e-06,1.000000000000024307e-06,9.999999999999158867e-07,9.999999999999158867e-07,0.000000000000000000e+00,0.000000000000000000e+00,9.999999999999158867e-07
7.424242424242403623e-06,6.000000000000037421e-06,7.000000000000004977e-06,7.000000000000007518e-06,7.000000000000007518e-06,7.000000000000007518e-06,6.999999999999953308e-06,7.000000000000007518e-06,7.000000000000007518e-06,6.999999999999899098e-06,6.999999999999953308e-06,6.999999999999899098e-06,6.075757575757613660e-06,6.000000000000091632e-06,6.000000000000037421e-06,6.000000000000037421e-06,6.000000000000037421e-06,6.000000000000037421e-06,6.000000000000037421e-06,5.999999999999929001e-06,5.944444444444389977e-06,5.999999999999929001e-06,5.000000000000013115e-06,5.000000000000013115e-06,5.000000000000013115e-06,5.000000000000013115e-06,4.999999999999904694e-06,4.237373737373794999e-06,3.999999999999988808e-06,3.999999999999988808e-06,3.999999999999988808e-06,3.999999999999880387e-06,3.000000000000072921e-06,2.999999999999964501e-06,2.999999999999964501e-06,2.999999999999964501e-06,2.000000000000157034e-06,2.000000000000048614e-06,1.999999999999940194e-06,1.999999999999940194e-06,1.999999999999940194e-06,1.000000000000024307e-06,1.000000000000024307e-06,9.999999999999158867e-07,9.999999999999158867e-07,2.878787878788031428e-07,0.000000000000000000e+00,9.999999999999158867e-07
7.484848484848463597e-06,6.000000000000037421e-06,7.000000000000007518e-06,7.000000000000007518e-06,7.000000000000007518e-06,7.000000000000007518e-06,6.999999999999953308e-06,7.000000000000007518e-06,7.000000000000007518e-06,6.999999999999931285e-06,6.999999999999953308e-06,6.999999999999940603e-06,6.999999999999953308e-06,6.000000000000091632e-06,6.000000000000037421e-06,6.000000000000037421e-06,6.000000000000037421e-06,6.000000000000037421e-06,6.000000000000037421e-06,5.999999999999990835e-06,5.999999999999929001e-06,5.999999999999929001e-06,5.000000000000013115e-06,5.000000000000013115e-06,5.000000000000013115e-06,5.000000000000013115e-06,4.999999999999904694e-06,4.999999999999904694e-06,3.999999999999988808e-06,3.999999999999988808e-06,3.999999999999988808e-06,3.999999999999880387e-06,3.419191919191924358e-06,2.999999999999964501e-06,2.999999999999964501e-06,2.999999999999964501e-06,2.000000000000157034e-06,2.000000000000048614e-06,1.999999999999940194e-06,1.999999999999940194e-06,1.999999999999940194e-06,1.000000000000024307e-06,1.000000000000024307e-06,1.000000000000024307e-06,9.999999999999158867e-07,9.999999999999158867e-07,0.000000000000000000e+00,9.999999999999158867e-07
7.545454545454523572e-06,6.000000000000037421e-06,7.000000000000007518e-06,7.000000000000007518e-06,7.000000000000007518e-06,7.000000000000007518e-06,6.999999999999953308e-06,7.000000000000007518e-06,7.000000000000007518e-06,6.999999999999953308e-06,6.999999999999953308e-06,6.999999999999953308e-06,6.999999999999953308e-06,6.000000000000091632e-06,6.000000000000037421e-06,6.000000000000037421e-06,6.000000000000037421e-06,6.000000000000037421e-06,6.000000000000037421e-06,6.000000000000037421e-06,5.999999999999929001e-06,5.999999999999929001e-06,5.000000000000013115e-06,5.000000000000013115e-06,5.000000000000013115e-06,5.000000000000013115e-06,4.999999999999929258e-06,4.999999999999904694e-06,3.999999999999988808e-06,3.999999999999988808e-06,3.999999999999988808e-06,3.999999999999880387e-06,3.999999999999880387e-06,2.999999999999964501e-06,2.999999999999964501e-06,2.999999999999964501e-06,2.000000000000157034e-06,2.000000000000048614e-06,2.000000000000048614e-06,1.999999999999940194e-06,1.999999999999940194e-06,1.000000000000024307e-06,1.000000000000024307e-06,1.000000000000024307e-06,9.999999999999158867e-07,9.999999999999158867e-07,9.999999999999158867e-07,9.999999999999158867e-07
7.606060606060585240e-06,6.000000000000037421e-06,7.000000000000007518e-06,7.000000000000007518e-06,7.000000000000007518e-06,7.000000000000007518e-06,6.999999999999985495e-06,7.000000000000007518e-06,7.000000000000007518e-06,6.999999999999953308e-06,7.000000000000001589e-06,6.999999999999953308e-06,6.999999999999953308e-06,6.762626262626207256e-06,6.000000000000037421e-06,6.000000000000037421e-06,6.000000000000037421e-06,6.000000000000037421e-06,6.000000000000037421e-06,6.000000000000037421e-06,5.999999999999929001e-06,5.999999999999929001e-06,5.000000000000013115e-06,5.000000000000013115e-06,5.000000000000013115e-06,5.000000000000013115e-06,5.000000000000013115e-06,4.999999999999904694e-06,3.999999999999988808e-06,3.999999999999988808e-06,3.999999999999988808e-06,3.999999999999988808e-06,3.999999999999880387e-06,2.999999999999964501e-06,2.999999999999964501e-06,2.999999999999964501e-06,2.999999999999964501e-06,2.000000000000053696e-06,2.000000000000048614e-06,1.999999999999971534e-06,1.999999999999940194e-06,1.000000000000024307e-06,1.000000000000024307e-06,1.000000000000024307e-06,9.999999999999158867e-07,9.999999999999158867e-07,9.999999999999158867e-07,9.999999999999158867e-07
7.666666666666645214e-06,6.000000000000037421e-06,7.000000000000007518e-06,7.000000000000007518e-06,7.000000000000007518e-06,7.000000000000007518e-06,7.000000000000007518e-06,7.000000000000007518e-06,7.000000000000007518e-06,6.999999999999974484e-06,7.000000000000007518e-06,6.999999999999953308e-06,6.999999999999953308e-06,6.999999999999899098e-06,6.000000000000037421e-06,6.000000000000037421e-06,6.000000000000037421e-06,6.000000000000037421e-06,6.000000000000037421e-06,6.000000000000037421e-06,5.999999999999929001e-06,5.999999999999929001e-06,5.000000000000013115e-06,5.000000000000013115e-06,5.000000000000013115e-06,5.000000000000013115e-06,5.000000000000013115e-06,4.999999999999904694e-06,3.999999999999988808e-06,4.000000000000079440e-06,3.999999999999988808e-06,3.999999999999988808e-06,3.999999999999880387e-06,2.999999999999964501e-06,2.999999999999964501e-06,2.999999999999964501e-06,2.999999999999964501e-06,2.000000000000157034e-06,2.000000000000048614e-06,2.000000000000048614e-06,1.999999999999940194e-06,1.000000000000132727e-06,1.000000000000024307e-06,1.000000000000024307e-06,9.999999999999158867e-07,9.999999999999158867e-07,9.999999999999158867e-07,9.999999999999158867e-07
7.727272727272705189e-06,6.000000000000037421e-06,7.000000000000007518e-06,7.000000000000007518e-06,7.000000000000007518e-06,7.000000000000007518e-06,7.000000000000007518e-06,7.000000000000007518e-06,7.000000000000007518e-06,7.000000000000007518e-06,7.000000000000007518e-06,6.999999999999953308e-06,6.999999999999953308e-06,6.999999999999899098e-06,6.000000000000037421e-06,6.000000000000037421e-06,6.000000000000037421e-06,6.000000000000037421e-06,6.000000000000037421e-06,6.000000000000037421e-06,5.999999999999929001e-06,5.999999999999929001e-06,5.000000000000013115e-06,5.000000000000013115e-06,5.000000000000013115e-06,5.000000000000013115e-06,5.000000000000013115e-06,5.000000000000008032e-06,3.999999999999988808e-06,4.000000000000097228e-06,3.999999999999988808e-06,3.999999999999988808e-06,3.999999999999988808e-06,2.999999999999964501e-06,2.999999999999964501e-06,2.999999999999964501e-06,2.999999999999964501e-06,2.954545454545441119e-06,2.000000000000048614e-06,2.000000000000048614e-06,1.999999999999940194e-06,1.000000000000132727e-06,1.000000000000024307e-06,1.000000000000024307e-06,9.999999999999158867e-07,9.999999999999158867e-07,9.999999999999158867e-07,9.999999999999158867e-07
7.787878787878765163e-06,6.000000000000037421e-06,7.000000000000007518e-06,7.000000000000007518e-06,7.000000000000007518e-06,7.000000000000007518e-06,7.000000000000007518e-06,7.000000000000007518e-06,7.000000000000007518e-06,7.000000000000007518e-06,7.000000000000007518e-06,6.999999999999953308e-06,6.999999999999953308e-06,6.999999999999899098e-06,6.000000000000037421e-06,6.000000000000037421e-06,6.000000000000037421e-06,6.000000000000037421e-06,6.000000000000037421e-06,6.000000000000037421e-06,5.999999999999929001e-06,5.999999999999929001e-06,5.999999999999929001e-06,5.000000000000013115e-06,5.000000000000013115e-06,5.000000000000013115e-06,5.000000000000013115e-06,5.000000000000013115e-06,3.999999999999988808e-06,4.000000000000097228e-06,3.999999999999988808e-06,3.999999999999988808e-06,3.999999999999988808e-06,3.000000000000037345e-06,2.999999999999964501e-06,2.999999999999964501e-06,2.999999999999964501e-06,2.999999999999964501e-06,2.000000000000048614e-06,2.000000000000048614e-06,1.999999999999940194e-06,1.999999999999940194e-06,1.000000000000024307e-06,1.000000000000024307e-06,9.999999999999158867e-07,9.999999999999158867e-07,9.999999999999158867e-07,9.999999999999158867e-07
7.848484848484826832e-06,6.000000000000037421e-06,7.000000000000007518e-06,7.000000000000007518e-06,7.000000000000007518e-06,7.000000000000007518e-06,7.000000000000007518e-06,7.000000000000007518e-06,7.000000000000007518e-06,7.000000000000007518e-06,7.000000000000007518e-06,6.999999999999953308e-06,6.999999999999953308e-06,6.999999999999899098e-06,6.000000000000037421e-06,6.025252525252563399e-06,6.000000000000037421e-06,6.000000000000037421e-06,6.000000000000037421e-06,6.000000000000037421e-06,5.999999999999929001e-06,5.999999999999929001e-06,5.999999999999929001e-06,5.000000000000013115e-06,5.000000000000013115e-06,5.000000000000013115e-06,5.000000000000013115e-06,5.000000000000013115e-06,3.999999999999988808e-06,4.000000000000097228e-06,3.999999999999988808e-06,3.999999999999988808e-06,3.999999999999988808e-06,3.000000000000072921e-06,2.999999999999964501e-06,2.999999999999964501e-06,2.999999999999964501e-06,2.999999999999964501e-06,2.000000000000048614e-06,2.000000000000048614e-06,1.999999999999940194e-06,1.999999999999940194e-06,1.000000000000024307e-06,1.000000000000024307e-06,9.999999999999158867e-07,9.999999999999158867e-07,9.999999999999158867e-07,9.999999999999158867e-07
7.909090909090886806e-06,6.196969696969718362e-06,7.000000000000007518e-06,7.000000000000007518e-06,7.000000000000007518e-06,7.000000000000007518e-06,7.000000000000007518e-06,7.000000000000007518e-06,7.000000000000007518e-06,7.000000000000007518e-06,7.000000000000007518e-06,6.999999999999953308e-06,6.999999999999953308e-06,6.999999999999899098e-06,6.075757575757607731e-06,6.999999999999953308e-06,6.000000000000037421e-06,6.000000000000037421e-06,6.000000000000037421e-06,6.000000000000037421e-06,5.999999999999929001e-06,5.999999999999929001e-06,5.999999999999929001e-06,5.000000000000013115e-06,5.000000000000013115e-06,5.000000000000013115e-06,5.000000000000013115e-06,5.000000000000013115e-06,3.999999999999988808e-06,4.000000000000097228e-06,3.999999999999988808e-06,3.999999999999988808e-06,3.999999999999988808e-06,3.000000000000181341e-06,2.999999999999964501e-06,2.999999999999964501e-06,2.999999999999964501e-06,2.999999999999964501e-06,2.000000000000048614e-06,2.000000000000048614e-06,1.999999999999940194e-06,1.999999999999940194e-06,1.000000000000024307e-06,1.000000000000024307e-06,9.999999999999158867e-07,9.999999999999158867e-07,9.999999999999158867e-07,9.999999999999158867e-07
7.969696969696946781e-06,6.398989898989903313e-06,7.000000000000007518e-06,7.000000000000007518e-06,7.000000000000007518e-06,7.000000000000007518e-06,7.000000000000007518e-06,7.000000000000007518e-06,7.000000000000007518e-06,7.000000000000007518e-06,7.000000000000007518e-06,6.999999999999953308e-06,6.999999999999953308e-06,6.999999999999899098e-06,6.999999999999953308e-06,6.999999999999953308e-06,6.000000000000037421e-06,6.000000000000037421e-06,6.000000000000037421e-06,6.000000000000037421e-06,5.999999999999929001e-06,5.999999999999929001e-06,5.999999999999929001e-06,5.000000000000013115e-06,5.000000000000013115e-06,5.000000000000013115e-06,5.000000000000013115e-06,5.000000000000013115e-06,3.999999999999988808e-06,4.000000000000097228e-06,3.999999999999988808e-06,3.999999999999988808e-06,3.999999999999988808e-06,3.000000000000181341e-06,2.999999999999964501e-06,2.999999999999964501e-06,2.999999999999964501e-06,2.999999999999964501e-06,2.000000000000048614e-06,2.000000000000048614e-06,1.999999999999940194e-06,1.999999999999940194e-06,1.000000000000024307e-06,1.000000000000024307e-06,1.000000000000024307e-06,9.999999999999158867e-07,9.999999999999158867e-07,9.999999999999158867e-07
8.015151515151493032e-06,6.601010101010088264e-06,7.000000000000007518e-06,7.000000000000007518e-06,7.000000000000007518e-06,7.000000000000007518e-06,7.000000000000007518e-06,7.000000000000007518e-06,7.000000000000007518e-06,7.000000000000007518e-06,7.000000000000007518e-06,6.999999999999953308e-06,6.999999999999953308e-06,6.999999999999925356e-06,6.999999999999953308e-06,6.999999999999953308e-06,6.000000000000037421e-06,6.000000000000037421e-06,6.000000000000037421e-06,6.000000000000037421e-06,5.999999999999929001e-06,5.999999999999987447e-06,5.999999999999929001e-06,5.000000000000013115e-06,5.000000000000013115e-06,5.000000000000013115e-06,5.000000000000013115e-06,5.000000000000013115e-06,3.999999999999988808e-06,4.000000000000097228e-06,3.999999999999988808e-06,3.999999999999988808e-06,3.999999999999988808e-06,3.000000000000181341e-06,2.999999999999964501e-06,2.999999999999964501e-06,2.999999999999964501e-06,2.999999999999964501e-06,2.000000000000048614e-06,2.000000000000048614e-06,1.999999999999940194e-06,1.999999999999940194e-06,1.000000000000024307e-06,1.000000000000024307e-06,1.000000000000024307e-06,1.000000000000024307e-06,9.999999999999158867e-07,9.999999999999158867e-07
8.045454545454523867e-06,6.803030303030274908e-06,7.000000000000007518e-06,7.000000000000007518e-06,7.000000000000007518e-06,7.000000000000007518e-06,7.000000000000007518e-06,7.000000000000007518e-06,7.000000000000007518e-06,7.000000000000007518e-06,7.000000000000007518e-06,6.999999999999999895e-06,6.999999999999975331e-06,6.999999999999977025e-06,6.999999999999953308e-06,6.999999999999953308e-06,6.000000000000037421e-06,6.000000000000037421e-06,6.000000000000037421e-06,6.000000000000037421e-06,5.999999999999929001e-06,6.000000000000037421e-06,5.999999999999929001e-06,5.000000000000013115e-06,5.000000000000013115e-06,5.000000000000013115e-06,5.000000000000013115e-06,5.000000000000013115e-06,4.075757575757674313e-06,4.000000000000097228e-06,3.999999999999988808e-06,3.999999999999988808e-06,3.999999999999988808e-06,3.000000000000181341e-06,3.000000000000054710e-06,2.999999999999964501e-06,2.999999999999964501e-06,2.999999999999964501e-06,2.000000000000048614e-06,2.000000000000048614e-06,1.999999999999940194e-06,1.999999999999940194e-06,1.000000000000024307e-06,1.000000000000024307e-06,1.000000000000024307e-06,1.000000000000024307e-06,9.999999999999158867e-07,9.999999999999158867e-07
8.075757575757554701e-06,6.999999999999953308e-06,7.000000000000007518e-06,7.000000000000007518e-06,7.000000000000007518e-06,7.000000000000007518e-06,7.000000000000007518e-06,7.000000000000007518e-06,7.000000000000007518e-06,7.000000000000007518e-06,7.000000000000007518e-06,7.000000000000007518e-06,7.000000000000007518e-06,7.000000000000007518e-06,6.999999999999953308e-06,6.999999999999953308e-06,6.000000000000037421e-06,6.000000000000037421e-06,6.000000000000037421e-06,6.000000000000037421e-06,5.999999999999929001e-06,6.000000000000037421e-06,5.999999999999929001e-06,5.000000000000013115e-06,5.000000000000013115e-06,5.000000000000013115e-06,5.000000000000013115e-06,5.000000000000013115e-06,4.999999999999904694e-06,4.000000000000097228e-06,3.999999999999988808e-06,3.999999999999988808e-06,3.999999999999988808e-06,3.000000000000181341e-06,3.000000000000072921e-06,2.999999999999964501e-06,2.999999999999964501e-06,2.999999999999964501e-06,2.000000000000048614e-06,2.000000000000048614e-06,1.999999999999940194e-06,1.999999999999940194e-06,1.000000000000132727e-06,1.000000000000024307e-06,1.000000000000024307e-06,1.000000000000024307e-06,1.000000000000024307e-06,9.999999999999158867e-07
8.106060606060585535e-06,6.999999999999953308e-06,7.000000000000007518e-06,7.000000000000007518e-06,7.000000000000007518e-06,7.000000000000007518e-06,7.000000000000007518e-06,7.000000000000007518e-06,7.000000000000007518e-06,7.000000000000007518e-06,7.000000000000007518e-06,7.000000000000007518e-06,7.000000000000007518e-06,7.000000000000007518e-06,6.999999999999953308e-06,6.999999999999953308e-06,6.000000000000037421e-06,6.000000000000037421e-06,6.000000000000037421e-06,6.000000000000037421e-06,5.999999999999929001e-06,6.000000000000037421e-06,5.999999999999929001e-06,5.000000000000121535e-06,5.000000000000121535e-06,5.000000000000013115e-06,5.000000000000013115e-06,5.000000000000013115e-06,4.999999999999904694e-06,4.000000000000097228e-06,3.999999999999988808e-06,3.999999999999988808e-06,3.999999999999988808e-06,3.999999999999880387e-06,3.000000000000138989e-06,2.999999999999964501e-06,2.999999999999964501e-06,2.999999999999964501e-06,2.000000000000048614e-06,2.000000000000048614e-06,1.999999999999940194e-06,1.999999999999940194e-06,1.000000000000132727e-06,1.000000000000024307e-06,1.000000000000024307e-06,1.000000000000024307e-06,1.000000000000024307e-06,9.999999999999158867e-07
8.136363636363618063e-06,6.999999999999953308e-06,7.000000000000007518e-06,7.000000000000007518e-06,7.000000000000007518e-06,7.000000000000007518e-06,7.000000000000007518e-06,7.000000000000007518e-06,7.000000000000007518e-06,7.000000000000007518e-06,7.000000000000007518e-06,7.000000000000007518e-06,7.000000000000007518e-06,7.000000000000007518e-06,6.999999999999953308e-06,6.999999999999953308e-06,6.000000000000037421e-06,6.000000000000037421e-06,6.000000000000037421e-06,6.000000000000037421e-06,5.999999999999929001e-06,6.000000000000037421e-06,5.999999999999929001e-06,5.000000000000121535e-06,5.000000000000121535e-06,5.000000000000013115e-06,5.000000000000013115e-06,5.000000000000013115e-06,4.999999999999904694e-06,4.000000000000097228e-06,4.000000000000062499e-06,3.999999999999988808e-06,3.999999999999988808e-06,3.999999999999880387e-06,3.000000000000181341e-06,2.999999999999964501e-06,2.999999999999964501e-06,2.999999999999964501e-06,2.000000000000157034e-06,2.000000000000048614e-06,1.999999999999940194e-06,1.999999999999940194e-06,1.000000000000132727e-06,1.000000000000024307e-06,1.000000000000024307e-06,1.000000000000024307e-06,1.000000000000024307e-06,9.999999999999158867e-07
8.166666666666648898e-06,6.999999999999953308e-06,7.000000000000007518e-06,7.000000000000007518e-06,7.000000000000007518e-06,7.000000000000007518e-06,7.000000000000007518e-06,7.000000000000007518e-06,7.000000000000007518e-06,7.000000000000007518e-06,7.000000000000007518e-06,7.000000000000007518e-06,7.000000000000007518e-06,7.000000000000007518e-06,6.999999999999953308e-06,6.999999999999953308e-06,6.000000000000037421e-06,6.000000000000037421e-06,6.000000000000037421e-06,6.000000000000037421e-06,5.999999999999929001e-06,6.000000000000037421e-06,5.999999999999929001e-06,5.388888888888937055e-06,5.000000000000121535e-06,5.000000000000013115e-06,5.000000000000013115e-06,5.000000000000013115e-06,4.999999999999970763e-06,4.999999999999904694e-06,4.000000000000097228e-06,3.999999999999988808e-06,3.999999999999988808e-06,3.999999999999880387e-06,3.000000000000181341e-06,2.999999999999964501e-06,2.999999999999964501e-06,2.999999999999964501e-06,2.000000000000157034e-06,2.000000000000048614e-06,1.999999999999940194e-06,1.999999999999940194e-06,1.999999999999940194e-06,1.000000000000024307e-06,1.000000000000024307e-06,1.000000000000024307e-06,1.000000000000024307e-06,9.999999999999158867e-07
8.196969696969679732e-06,6.999999999999953308e-06,7.000000000000007518e-06,7.000000000000007518e-06,7.000000000000007518e-06,7.000000000000007518e-06,7.000000000000007518e-06,7.000000000000007518e-06,7.000000000000007518e-06,7.000000000000007518e-06,7.000000000000007518e-06,7.000000000000007518e-06,7.000000000000007518e-06,7.000000000000007518e-06,6.999999999999953308e-06,6.999999999999953308e-06,6.065656565656611570e-06,6.000000000000037421e-06,6.000000000000037421e-06,6.000000000000037421e-06,5.999999999999929001e-06,6.000000000000037421e-06,5.999999999999929001e-06,5.999999999999929001e-06,5.000000000000121535e-06,5.000000000000013115e-06,5.000000000000013115e-06,5.000000000000013115e-06,5.000000000000013115e-06,4.999999999999904694e-06,4.000000000000097228e-06,3.999999999999988808e-06,3.999999999999988808e-06,3.999999999999880387e-06,3.277777777777890438e-06,2.999999999999964501e-06,2.999999999999964501e-06,2.999999999999964501e-06,2.000000000000157034e-06,2.000000000000048614e-06,1.999999999999940194e-06,1.999999999999940194e-06,1.999999999999940194e-06,1.000000000000024307e-06,1.000000000000024307e-06,1.000000000000024307e-06,1.000000000000024307e-06,9.999999999999158867e-07
8.227272727272710566e-06,6.999999999999953308e-06,7.000000000000007518e-06,7.000000000000007518e-06,7.000000000000007518e-06,7.000000000000007518e-06,7.000000000000007518e-06,7.000000000000007518e-06,7.000000000000007518e-06,7.000000000000007518e-06,7.000000000000007518e-06,7.000000000000007518e-06,7.000000000000007518e-06,7.000000000000007518e-06,6.999999999999953308e-06,6.999999999999953308e-06,6.999999999999953308e-06,6.000000000000037421e-06,6.000000000000037421e-06,6.000000000000037421e-06,6.000000000000019634e-06,6.000000000000037421e-06,5.999999999999929001e-06,5.999999999999929001e-06,5.000000000000121535e-06,5.000000000000013115e-06,5.000000000000013115e-06,5.000000000000013115e-06,5.000000000000013115e-06,4.999999999999904694e-06,4.000000000000097228e-06,3.999999999999988808e-06,3.999999999999988808e-06,3.999999999999988808e-06,3.999999999999880387e-06,2.999999999999964501e-06,2.999999999999964501e-06,2.999999999999964501e-06,2.999999999999964501e-06,2.000000000000048614e-06,1.999999999999940194e-06,1.999999999999940194e-06,1.999999999999940194e-06,1.000000000000024307e-06,1.000000000000024307e-06,1.000000000000024307e-06,1.000000000000024307e-06,9.999999999999158867e-07
